,Current Ratio,Debt-to-Equity Ratio,ESG Score,P/E (Daily Time Series Ratio),"Property Plant And Equipment, Total - Gross",ROA,ROE,RPE,Revenue Per Share,Total CO2 Equivalent Emissions To Revenues USD in million,returns_yearly
5112,0.03802354422077584,-0.3810583003843014,-1.044565208845945,0.2928448808911244,-0.6877159370348854,-0.3471358573180384,-0.4525575522133217,-0.3301020939859557,-0.9188218169860783,-0.1413500132695414,-0.5737310514148153
5113,-0.3254444897994361,-0.571778370224574,-0.7412447691007439,3.988068012913409,-0.712655579760774,-0.3046888634229196,-0.45441977030688074,-0.4463411689705821,-0.9218021083735589,-0.08213466539684224,-0.13280236327241654
5114,-0.09252797547526599,-0.5579694796634939,-0.9068935614276276,-0.19584874981378061,-0.7122853445284727,-0.2498723122879694,-0.37859961487301047,-0.2453602744078731,-0.9111033113497089,-0.15789320560255118,-0.5699337669677378
5115,-0.793575072195464,0.823923837744017,0.953935529392258,-0.32143463050408755,-0.34999428205546546,-1.1788616676589776,-0.9415376077987847,-0.09919656380190943,-0.6233909201558454,-0.22002436080708948,0.646532356897277
5116,-0.6187437074479645,1.1153627861087727,1.1224704450430814,-0.6015898363474721,-0.3547074274538897,-0.9322784651816686,-0.5251290069694778,-0.29072264548133653,-0.597131532354964,-0.27058839973613863,0.45897572776132595
5117,-0.6265843801167134,1.5438314356431433,0.8157885959030338,0.204413523821728,-0.3750856285827734,-1.2717336290667265,-0.9844914365314335,-0.36247556115569307,-0.5724684563821661,-0.25447331672325446,0.43842353864118017
5118,-0.7438037938437533,0.8838376422771828,0.5714902210767311,0.12149600733916327,-0.4027730343741181,-0.9618820891829192,-0.5046863028763187,-0.1902515003926851,-0.5679528689073611,-0.20464980515743214,-1.166064535549441
5119,-0.2959591202916833,1.1265131646855036,0.8611496025095688,0.49675577631495355,-0.3584459239814825,-1.2411648433425073,-0.9734294002039695,-0.3219535150269253,-0.5337521053255848,0.44102133358123446,-0.06451723757392068
5120,-0.30991620407199044,1.2113249073727328,0.8023686582399154,2.6829421318566316,-0.2983036883780466,-1.154821542191132,-0.830205141557397,-0.6053511147604881,-0.722582849195394,0.3247609686901352,-0.7181211182356246
5121,2.753506169317588,-1.1073016578687336,-0.992812770949652,-0.3146969668608669,-0.7854936594045606,3.0566645112488238,0.6880869528634727,-0.7863145293912689,-0.970202979839682,-0.6201131791769556,0.06440703752618242
5122,2.9824000976647196,-0.76284194544041,-0.013714389878027247,0.19413658537035056,-0.780842474231921,0.1809736024832075,-0.5534982554845315,-0.8530117718989816,-0.9707431084092543,-0.6263917595444384,0.7315740467439535
5123,1.3862341212544613,-0.6738159394861133,0.012910599076563778,0.21090073422496985,-0.7801416675755652,3.1508861726501416,1.439055083574111,-0.8835702407057561,-0.9682596091415689,-0.6258782982964973,0.7696208702732635
5124,0.3841722850562796,-0.7432406679559075,0.345688417625917,-0.2057751581556668,0.8920806752909342,-0.2842302374204482,-0.6437150099057927,1.3486233091080608,-0.11739946668768621,-0.3404011756569626,-0.7419403690071829
5125,0.056487751061883536,-0.3152929030512635,0.62661994383477,0.6877783400318318,1.0440528660514878,-0.13166783192566603,-0.30129867382037717,1.0935156290248063,-0.013322790912329295,-0.33719984425456895,0.5645997947257743
5126,-0.2049551683061704,-0.34727653562822197,0.6097185994508931,2.0723848896017896,1.074787712361972,0.061684644198186055,-0.16637789389283936,0.6859550122285428,0.054796886009289524,-0.3744741191036954,0.5145153037848007
5127,-0.2220258568751494,-0.48870238264011756,0.8605110212216224,0.054580424268697816,1.134167337876399,0.08178057920488681,-0.16851859636546906,0.36310934958429825,0.1667598423952642,-0.3806153419700821,0.5130974765968846
5128,0.3035769458552943,-0.6144609287804417,0.7899125944771168,0.47791939528601807,1.1489514164546066,0.4483016137759736,-0.025850699933969885,0.32872558219628034,0.20844855992226205,-0.28134613022418137,0.2597162967093179
5129,-0.061271332891237935,-0.41013602271740546,0.9671154724035544,0.5743304890387971,1.0900265442686687,-0.0264740253530148,-0.17946323827821278,0.1612052403593777,0.08925675029628766,-0.26927972949765244,0.10577470881931664
5130,-1.019693957602933,0.47199180734871193,1.2754856919193618,0.45652922438021915,1.2023067014018245,-0.35082981379103595,-0.0859077519403423,0.10472785658693493,0.10511248276540364,-0.2770107023396832,-0.05753013381906643
5131,-0.9467478998264013,0.22318572739790468,1.3049256610241966,-0.08582815867652074,1.2602124439055788,-0.02687639802034036,0.14695620902130926,0.2150460061757865,0.24872406186941917,-0.3378343416745078,-0.8654692985845859
5132,-0.9235674347180631,0.03435151616149036,1.1744301304421472,-0.19541968770551807,1.6604425797259244,0.10925126019695151,0.16529948765428287,0.40802890165637057,0.37477919099360013,-0.3620224806976259,-0.4516842319106856
5133,-0.6603593192466608,-0.3429990244777657,1.4941780890067136,1.2823544176429444,1.718659898870761,-0.30032998116157494,-0.4587220696975602,0.1939985414687672,0.34365753920981407,-0.37691615729417094,0.11762949416881022
5134,-1.0463021186601489,-0.011229341357810138,1.4903646897451983,0.7025229554824032,2.1285776961631284,-0.37427892497432025,-0.3714768244203685,-0.14275772994141506,0.4304550306935586,-0.39451329294812315,0.6528463039027825
5135,-0.7545487998678756,-0.046766448511090894,1.7264363202424133,1.024185158176356,2.558048728465433,-0.08646435888512916,-0.08062276487919177,-0.32788116640095155,0.6859764547209035,0.007814126903965126,0.6185213834347685
5136,-0.2684461462853368,-1.1073016578687336,-1.1767639202038283,-0.7196289095290468,-0.7672181529175944,-0.041256379757859105,0.06124613456530928,0.2655758221049759,0.29391618538104297,-0.5911423618829927,-0.08967695038823299
5137,-0.1830458852567068,-1.1073016578687336,0.062237366775429896,-0.7170302162662744,-0.7506737108386591,-0.6093393783103833,-0.40730039057149064,-0.22827898431961183,0.12285194846774046,-0.6128985121810105,1.1506582518866533
5138,-1.0550359179657984,-0.25941286807845126,-1.2985740660155216,-0.5657346462859634,-0.7400460475975195,-0.8973776752859318,-0.26312083229066563,3.9026251132758523,-0.6386278596775644,-0.6165085185998508,-1.554787305727056
5139,-1.0876729980917195,0.5752832240310602,-0.3303576420877228,2.886032492861472,-0.690087140636325,-1.346767311066483,-0.9107024122034335,3.9232526745418563,-0.6206936231863344,-0.6244460461922775,-0.43340632289583786
5140,-0.4166238697698122,-1.1013694642800558,-1.3824302886222974,-0.36286894040021256,-0.7543659923634746,-0.5320052895611819,-0.9267456947607895,0.3702839948987867,-0.941562881442747,-0.41878910651109535,0.2766926539331685
5141,-0.3314434099327064,-1.1033413781245534,-1.5102292339053285,-0.7696358475263689,-0.7575347238862585,-0.1417244675292582,-0.6070967045904976,0.11057326899607191,-0.9434555544203679,-0.4115941285182977,-0.1210006506467091
5142,-0.16337154768712348,-1.1052790006272601,-1.3441857679052236,-0.8915934070526925,-0.7540006924736005,-0.03035996346866863,-0.6308717553677959,0.5145808090246937,-0.9376811074020086,-0.4381197216102893,-0.7461156912602118
5143,-0.08808995635701589,-1.106883725057056,-1.259356175364674,-0.5372478572939147,-0.7547391546208959,0.1002131310672277,-0.5832517165849154,0.12238430992383835,-0.9408465038166131,-0.45654980591972716,0.3463054889197871
5144,-0.5250729913290191,-0.7874661258523025,-1.1621223722174987,-0.857554489258839,-0.7510876470075312,-4.974950936699568e-05,-0.419468332273589,0.4910518946197264,-0.9356399866428815,-0.4751652871123064,-0.8040317142141847
5145,-0.45088485979531817,-0.8582290037341106,-0.8259909903062005,-0.8102627181437118,-0.7449392477196665,-0.28446962544553284,-0.6425979872902691,0.9056795985045405,-0.9253211235624528,-0.4968536455307625,-0.17352157368103516
5146,-0.16982760297104943,-0.29795376691116443,0.23218537994416433,-0.2979552457961449,-0.7603081766522515,0.3949632709236689,0.4457324131211248,-0.16484760421440864,0.03306543860247543,-0.6253127420845759,0.4179328857701071
5147,-0.07804510723425785,4.0608914151748285,0.6375821672904941,-0.8304892748050087,-0.25662644695316617,-1.0992987291688758,3.9056468694471627,2.5460293957674374,-0.34117207164518315,-0.15033149994877038,3.0654506812290037
5148,0.11470582983734391,0.07767428736294449,0.6148148747503278,-1.1041359604460323,-0.3126151727758421,-0.8308191594743333,1.6649067549664451,3.7519288043645864,-0.40084550109225825,-0.16365855447199298,-1.2985773368778286
5149,0.18099558990548642,-0.33666382601243044,0.5385825857099387,-0.6589338556872728,-0.33711628576320046,-0.5422047151318126,3.051848304280267,2.642960843939244,-0.44247500411750773,-0.2082761713548144,-0.23235718648626158
5150,-0.5882017049930222,4.465449247733592,0.7241041089747505,0.059771705804173306,0.6582867427747706,-0.5418990578299421,1.638340739360431,-0.30645091961862964,1.3811412368104907,0.05177963590861475,-0.439493267493695
5151,-0.23737134354423114,-0.11327349349459336,-0.6750409390792896,-0.13997830760593982,-0.5741419011620357,-0.48669200158313014,-0.5304940936388818,-0.40836598110050165,0.3858876586957828,-0.3115014028407289,-0.7516659647322179
5152,-0.4195133502368001,-0.4432617129355559,0.011799923871657297,0.5439835074063907,-0.32778800785676593,-0.7319575571361299,-0.912841578656351,-0.38993054924337117,0.5843909804326388,-0.31214598273330685,-0.3625609210887139
5153,0.1196057528144107,1.693464938214265,-1.959623441933633,2.4211432686776746,-0.7363058403347835,-1.3988153943965418,-1.0529689182549422,-0.5716066888527612,1.366530238418181,-0.5235495682280511,1.802186292723224
5154,1.8890157424624896,-0.978636125698847,-0.8351187110995282,-0.4879860791612031,-0.5650579230162849,0.009591248118922082,-0.5602695619025441,-0.3424442700334923,-0.1585455591441514,0.11223487869269544,0.3417269751374708
5155,1.1303370023877002,-0.976191181544961,-1.4377959273380336,-0.505930609507613,-0.5608357923288234,0.7820792781328109,0.026721549160404215,-0.3027304350192791,0.09586587709931932,0.015611597258580436,0.39813620322018284
5156,1.111963280984331,-1.0847564906352616,-0.7920467829165719,-0.0568049021789139,-0.5545172952913943,1.2167221943089817,0.1804404047582366,-0.49492590735443925,0.1664941538047793,0.01802651152908347,0.9564329399699905
5157,0.9950140664262208,-1.0886388212948643,-1.1114367059848558,-0.1521587121939067,-0.5494204709609728,1.6236662890579365,0.24399589252314235,-0.44786135117956544,0.18185877805334053,-0.01709450660702415,-0.588113563776989
5158,0.6991181781958441,-1.0250719790077585,-0.7902532103823252,0.25606574581167846,-0.5526846827168425,1.8941893968704058,0.5395832327934014,-0.1925024210048131,0.2079874729157894,-0.0145595849136165,-1.459034834802782
5159,1.0594126390181313,-0.5390879117109321,-0.584741187085586,0.33704036208990107,-0.5578067644731672,1.6300133455751984,0.9005475856110807,-0.48698468393205946,0.16576532987659187,-0.007624162461859227,1.031002017518881
5160,1.250334210008048,0.37303060716268416,0.054783731788835895,-0.07126637173070718,-0.5610999601604013,0.9582413236195372,1.2209968956703956,-0.6233330751034422,0.1487517265822479,-0.04503097264563964,0.16523326067528354
5161,1.1415603477639167,0.024285455079727254,-0.17767761829242276,-0.20619517221000633,-0.5247108413605368,0.7260696191073638,0.8293596875086181,-0.46975578248239813,0.35198794431651576,-0.11367230333685407,-0.939823791349948
5162,0.7868628270791251,0.07523828006857003,-0.20527829437136927,-0.24912632587588424,-0.526199994348421,1.3846728584610664,1.5887339779849328,-0.47465207781569474,0.5797176802500404,-0.14336820052646534,0.33944704958130484
5163,0.3225592319263255,0.2560231026945864,-0.19394788803783297,0.8575328289094469,-0.49534701346722915,1.1516384735498737,1.6155768211633312,-0.5605856995733915,0.6412965246551288,-0.1494582250126847,0.37167266777935076
5164,-1.0052606918623697,-0.33626758573113885,1.4578751516008115,0.040488311471411194,3.567796156795826,-0.6342802501277949,-0.6044120986857255,1.5573727756026792,0.011845305963577609,-0.5880173841964657,-0.6080327973230093
5165,0.11484604962710525,-0.7571402224820457,0.10810798592298126,-0.4239233856627706,-0.33202525159415325,-0.2158204926586131,-0.25731223738556497,2.7625287512572028,2.906225347809668,-0.3535679863169221,1.1166008422994607
5166,0.25321196768022214,-0.7886042144886194,-0.06139167554499745,-0.5218306367193934,-0.3180425749916645,-0.33366594467629035,-0.4012783098011819,2.671759572908336,2.346170235115657,-0.29990815449787905,-0.5309578896338855
5167,0.26473775663325183,-0.844842026218362,0.42674596998450054,-0.9447072613689993,-0.3011592279438475,-0.19807484828130406,-0.3180101673467401,1.7607289720187558,2.427342602690881,-0.3407874710537954,0.21470461076690997
5168,-0.2388119276396672,-0.6964385767277442,-0.8978492991001458,1.0516709192745075,-0.7452986516361141,0.39075353750734104,-0.11979104725099592,-0.7016126143903285,-0.5567700688415161,-0.6251719948069605,0.5725568646062358
5169,0.6246292122704663,-0.69173924958107,-0.41879724573099253,1.9132464832133902,-0.7377887662078254,0.44909957878307366,-0.16770710980332182,-0.7552749110201057,-0.5475039580140366,-0.6266212027957303,-0.641501900757591
5170,-0.1979790395172493,-1.0223324883434397,-1.6501343197544838,2.951986221413081,-0.6023318378704948,-1.167580361823159,-1.2209438444913934,-0.4354857494246492,0.04207965374844426,-0.538592431254481,-0.22527344237930932
5171,-0.04350803721617446,-1.0441302565740642,-1.3891979730473645,0.4428574371239794,-0.5849089722064723,-0.4198953194365786,-0.6626790152735558,-0.23872902246121144,0.22892358619291275,-0.5408084955595106,-0.7145104415228979
5172,-0.9024928554156988,1.6909579466503835,-0.7779454090398149,0.2809237490240793,-0.011273413308945116,-0.9185911977645355,-0.3377396101787727,-0.403797783703736,0.9302981537281373,-0.4309894872360536,0.7201178887881104
5173,-1.029482205140149,1.2517362960209577,-0.13478479133252486,-0.8391928513203872,0.5423404400456618,-0.42281430556904487,0.3699541518198536,0.6438585591621252,1.6972938698705364,-0.4675641073320271,-2.202202821996063
5174,-1.03585658624566,1.1392633964588403,0.12336110892900229,-0.6185752236780176,0.5382066376820052,-0.6704741994012938,-0.11383168420983379,0.2056217428373549,1.6318653293609395,-0.4716937766114132,1.152143276179851
5175,-1.0215332047275871,1.1593279361046247,0.2362092212996229,0.7623120730185348,0.5880164046361318,-0.671577921074549,-0.1413152490266502,-0.08944407384761523,1.8326468210617988,-0.4836718198351613,0.29171381640417926
5176,-0.8946053748222816,0.6231846897430923,1.2533455439941916,0.1319221344778781,0.7231650146645381,-1.0255728503709147,-0.820001770265709,-0.25464357008404154,1.918571227429998,-0.5044727484732536,0.009973476607823639
5177,-1.2914119138597067,0.5166601823337383,-0.1578932903382405,0.6603179729435175,-0.6490092194416078,-0.6667059623200725,-0.636080107388976,-0.23223048182301673,-0.673349150239635,-0.6192446911591507,-0.6047948066533082
5178,-1.2483414180560528,0.37623212072941326,0.414966845757324,-0.2864174338035585,-0.6715943943641911,-0.7865843135245669,-0.798668114921979,-0.2645722918793197,-0.6602535510053763,-0.6233814753156788,-0.15562521312510197
5179,1.4546883180508527,0.6972605938169586,-0.37336050726754577,-0.7648156721503607,0.9733762860254248,-0.586270219903464,-0.3904003890033124,-0.6946090212032239,-0.7348654045580696,-0.6253974984649049,0.016379024837901424
5180,-0.9173648351315276,0.7169754475716967,-0.3189537705154612,-0.6932932910620484,-0.563628639444055,-0.7768771337153417,-0.6113084640867857,-0.6499442508766993,-0.7439670791506048,-0.6274975828394157,-0.5081620815963801
5181,-0.43354690101012366,1.347514320838912,0.4472548559540247,-0.9785532283111692,1.1155373845508765,-0.7137119759584067,-0.47749706216386606,-0.6017718093555391,-0.7618529874420074,-0.6271701209150761,-0.8303956707800577
5182,-0.7315963834887765,0.8697460095177609,0.5452314347555681,-1.178623785072687,1.1692752180567687,-0.6879867600404777,-0.5340491097431019,-0.43193071505028924,-0.7710495377326342,-0.605535408127687,-1.639195175645993
5183,1.6722810234354817,0.9138781839164457,0.33067144759761397,-0.8556298114003604,1.2535060681644976,-0.947134605987469,-0.8466945393410364,-0.46593008595441715,-0.7654237278327743,-0.6050392216324462,0.45503230166705383
5184,-0.3083384548629322,-0.5950664228985558,-0.7551419023996616,-0.23540162173398502,-0.5710013025609856,2.2083786498196933,1.333882049759148,-0.8285495734524636,-0.9481629454797014,0.26315009296760244,-0.8586051861097417
5185,-0.5365973727712671,-1.1016447858443152,-0.8406542076498442,0.2836707151883302,-0.5765400448929193,2.832351770373595,1.308464410048031,-0.8933918831687182,-0.949361962962081,0.28309281135918246,0.9561747053105416
5186,-0.6568377581308342,-0.783342155592898,-0.7114906710874123,-0.0057288409610452545,-0.566477734639745,2.4801073440274988,1.468018210466915,-0.8909987890471743,-0.9495527934031863,0.1983961315393064,-0.7842729127730502
5187,-1.0273287268793,-0.6472643692669955,-0.4179257877034986,-0.13897490210487387,-0.5328842905446449,2.6336276168807307,1.7822176952136408,-0.8526980117512243,-0.945862908277194,-0.03128029386689666,-0.5204707752847623
5188,3.010262621222903,1.1360946421655973,-0.31692179910171214,3.083947942936778,-0.7263524659185056,1.6171345521552607,2.5930986393027404,-0.97263277943403,-0.5524240009074426,-0.6292540865063004,0.2922872342321491
5189,-0.2811376291171957,-1.1073016578687336,-2.3840760941768777,-0.18747307916474873,-0.7439379948087776,3.287404515972012,2.2786271965718954,-0.6999933523119675,2.521691848528681,-0.5690288150148091,-1.5024371209708298
5190,-0.5472166502190381,-1.1073016578687336,-1.4875498904159639,-0.26614546955125123,-0.7431306385605245,3.476532211688445,2.682832851949986,-0.6517006763743919,2.514456864505415,-0.575787614405919,-0.8040403302854386
5191,-0.7628246256792953,-1.1005293401129044,-1.1683136178606104,0.8232642961122428,-0.7414577947940252,3.2047931251516286,3.2304077443320183,-0.49663450569772327,2.7529440628669577,-0.5782470293950762,-1.3958974868242722
5192,-0.5885220831315507,-1.1023266247617318,-1.254761838397636,0.5860292604801935,-0.7368434514563574,-0.2354203005820526,-0.3206852572691329,-0.5370747303206093,2.3822090058287775,-0.5813647697520079,-0.1933914539923602
5193,-0.41407300285067267,-0.6720003270593555,-1.16990721922391,0.38135811414631493,-0.7711057975988099,-0.7479006045123004,-0.9568647521890182,0.2699815266600703,0.2521683423366233,-0.5781353409809976,-1.007657435583903
5194,1.056148594232845,-0.6720066729536052,-1.019307294701865,1.1124849005338657,-0.730647056434378,0.5168217320954889,-0.15611606426883246,-0.24088084030892432,0.00018505389539937362,-0.3988810930165204,-0.020510307760314116
5195,0.8890486701763368,-0.8587030722511221,-0.010853719092133509,1.666873754955153,-0.7241122150521222,0.7311355346321156,-0.1504341084117622,-0.5369635048655296,0.006911708693327822,-0.396591835410484,1.272167545654552
5196,1.7686046329639404,-0.6174046832310962,-0.26242539871184195,0.3037834283134099,-0.7148607511887017,0.03644328546527285,-0.431659996935987,-0.6890789241758847,-0.04503325875242192,-0.4144954954106105,0.32646458965827607
5197,-1.2399888533308439,2.2078685062225216,-0.6169757599306075,-0.8735934574693772,-0.4201427288918358,-0.5176278352920214,0.5751304156477666,1.7918021007247849,-0.5177387102235058,0.45245744255540943,0.39536827763611987
5198,-1.2096434219129735,0.07442753272373338,-0.5179755330950356,-0.836484982340184,-0.40826861052301483,-0.46119715064607897,-0.39077052058529377,1.035983252286003,-0.7612583196004419,0.3259923834728339,-0.8267909857093088
5199,-1.171235688934008,0.05145210337506146,0.03930186984007028,-0.729794869823126,-0.36897471860233744,-0.3110984101088703,-0.2717915690504234,1.2334028903608298,-0.7501981677485507,1.2442172918661445,-0.5174860794544458
5200,-1.3233155193386812,0.490526277695913,0.03034587279318552,0.15389249979657318,-0.31325906737334774,-0.4865645518123394,-0.3690925248881331,0.3713622697834629,-0.7838392979715372,1.1681569578559174,0.771045962200911
5201,-1.365816234061607,0.23671363100166132,0.5448165369987811,0.23493571934139945,-0.2867553651318951,-0.5238193240276073,-0.4684598805437513,0.7094831021494199,-0.7737208787522516,1.2938546770651371,-0.763756720388064
5202,-1.3037889508948153,0.28568217054862965,-0.455067991674884,-0.17756277924215105,-0.29696052269079876,-0.5050557437029979,-0.3366854342119461,0.24106419389314732,-0.7882851608805861,1.5773905912514439,0.6902811589696493
5203,-1.390400883908366,0.39616521852421005,0.036620575074225,-0.4519572266702019,-0.2749418169687832,-0.5902734097269562,-0.3444948654655084,0.23995258578509962,-0.8100672568127552,1.7706745280687632,-0.1064709966505438
5204,-1.214780364908108,0.551123316733871,-0.3928400481922757,-0.4633930607532993,-0.25423058115225955,-0.6842138988539476,-0.43708852704213735,0.04404890775298925,-0.8101178819924123,1.2399159127520063,-0.15225660174454042
5205,-1.0361948695133236,0.4755876605702775,-0.6873502649053224,-0.6125187575606515,-0.22691952260044534,-0.6267709558198831,-0.40042633873727834,0.38050894597347334,-0.7734617193444416,1.2361045539185125,-0.47269168919440147
5206,-1.2669451907702225,0.2625849769457132,-0.3871144768184845,-0.441627224179972,-0.22736879258317635,-0.5024324640234386,-0.2558118859751419,0.044661165834178125,-0.7741793498225267,1.0035808299156839,0.4301392609697277
5207,-0.08790745890878789,-0.4562082197220838,-0.8232235110396261,-0.34616661007895316,1.9495618145083615,-0.2960883707912361,-0.2913369970197671,-0.5047689572206419,0.7292091755023401,-0.5879063193513103,1.5356382499866505
5208,0.20904974737338697,-0.48138575766160635,-0.5726684864493937,0.15011394717440465,2.142275160529588,-0.43803631358783823,-0.49205368171821967,-0.6698865937238947,0.7591155994646754,-0.5938545072044173,1.2432998900328907
5209,-0.06286911983032131,-0.6502463922396863,0.09938379506506538,-0.6407876291077114,2.2586933069623147,0.2354186771220296,0.012731996539551847,-0.5771672896730916,0.936635785290441,-0.5617988455012612,-0.7759802361390297
5210,-0.31773252195824836,-0.6217193574172866,0.29949632804230564,-0.24285198787873116,3.5925167713062494,-0.2141936844675155,-0.4151409238041413,-0.4979125747132053,1.701106642892981,-0.5835698245066688,-0.07352340857456763
5211,-0.18048369103048834,-0.4769109389564674,0.11220816234825669,-0.7628405080482984,3.492744390635946,-0.3175392213971008,-0.31595730545817663,-0.5284108642003813,1.5083485404096202,-0.5790119373428199,-0.02380811928148516
5212,-0.1748055579598105,-0.6011566929130736,0.14205812003172474,0.12955678061347442,3.496723103916405,-0.19494554530735134,-0.2436783773390478,-0.5981425669833087,1.6150508949819606,-0.5800942927048061,0.3938939950203491
5213,-0.14865510769353826,-0.6914812941518907,-0.1377633140780293,0.3444233649391086,3.65957910436386,-0.0950919968312276,-0.21378296238970199,-0.748275255713121,1.6698560639852138,-0.5944664523398357,0.6742138185327397
5214,-0.2189322488461029,-0.4407482294599411,-1.5063499973064545,0.7793047664677475,-0.7728045508882626,-0.847811190923624,-0.9908579581963469,0.05822491044873011,-0.48526872258430953,-0.6165655220695377,-0.7900410944276053
5215,-0.16309645711485757,0.1505282617893713,-0.17159564131580324,0.24884291286343976,-0.6146604970741821,1.2804126000337341,1.331236209559108,-0.5728118424034228,-0.5329996410023884,-0.3368501586539307,0.07027149708449924
5216,-0.03398482050794596,1.0712923892591528,0.3097110805319011,0.5214362440557097,-0.5931096082767945,0.8323810811387735,1.6592877140162938,-0.66998202254428,-0.41561379366151735,-0.3702097523980843,1.0762683120931662
5217,0.04566410807183839,0.5930602526413414,0.07889949763772987,0.43063184604827653,-0.5580861329275492,0.7987795770489553,1.2227586144808649,-0.6020303426882843,-0.28703237581972524,-0.23289550008086068,-0.4149115136268935
5218,0.0016010383466390104,0.38945023637505377,0.4164778337621505,-0.2736637898452183,-0.5302492621778606,1.010720302952478,1.177115051282914,-0.3588913771426575,-0.23019806405823287,-0.20806522966933233,-1.5012803130221135
5219,-0.23623372679888385,0.332598024641501,0.7419244262838277,0.043381985633898876,-0.5165494378983038,0.7172565526954885,0.8232254486729649,-0.49504870379025256,-0.3000044960715295,-0.20322444191301312,0.18848256963739377
5220,-0.22609264843007804,1.3098515162810977,0.5660104662732517,0.5723855540867556,-0.4857401979101024,1.1830547918441119,2.6339569881394986,-0.7317397931194475,-0.32150000170540505,-0.3089739294414196,1.0598869947737428
5221,-0.3576749136261938,0.325222259476159,0.7686275818819647,0.3926246152410603,-0.4559125871585456,1.8632948867682395,2.4317333577371665,-0.6223599235763181,-0.20376504246030044,-0.2773796266933312,-0.7206753678409848
5222,-0.4617368661123684,0.5751193899573076,1.2745331157702313,0.7237891860514503,-0.4480036587888939,1.2047530226319036,1.8061948165385078,-0.7255743665337246,-0.2377501516805839,-0.29847525066707425,0.26668413742708746
5223,-0.6813633612451239,0.614765572674447,1.272045803916316,0.868698162557719,-0.30226146201026405,1.0233900077265374,1.5196303857877143,-0.6897030045975721,-0.15631220682986918,-0.2935681794072975,-0.4943752681489782
5224,-0.5803456995692217,0.19094449127944224,1.3050283199395887,0.8356274791579426,-0.3082324551674598,0.7969550763489054,0.9974724182116286,-0.7038936566586839,-0.19893610192352382,-0.30267155218535063,-0.9127908611547292
5225,-0.7778772379653716,-0.6454622991912918,0.9319490252776534,-0.6625146433821427,0.8943897002647992,-0.8000530971694525,-0.9363990353426236,0.8964905276262227,-0.7403846970046677,-0.4455284050168741,0.08772421587677846
5226,-0.772298444910477,-0.8956657024223103,1.2569156943007294,-0.9344203247171962,0.9467709503864745,-0.4721358409571717,-0.7788454181874619,0.9742108743164183,-0.7455021045631713,-0.4424468017084769,-0.6949377405671394
5227,-0.7846806438763957,-0.9136373379227485,1.3536741279020807,-0.8571877439132743,0.9801190819395178,-0.24987432258162162,-0.6638321195595431,0.7028354170861117,-0.7376664817485192,-0.4611131018952154,-0.0421932489558284
5228,-0.6787300378281782,-1.002658890145161,1.0894783671813113,-0.8133096728980516,1.07144454899815,-0.4708504761054834,-0.8463456241029459,0.18633083021485264,-0.743896854445565,-0.44866009129695267,0.6239531221823802
5229,-0.49757202562229463,-1.0306327755645885,1.1192283286164515,-0.6363002881095483,1.1684969727930135,-0.3473217607268342,-0.7933765257770934,0.5791081097508843,-0.7207633464731967,-0.46797890653772567,-0.8591225796388063
5230,-0.4271377484673812,-1.0264283284333586,1.5411121073094027,-0.7559008792625386,0.8550027980802614,-0.4939741088366136,-0.8825453345042671,0.5995999584499463,-0.74446468038492,-0.4459031085705226,-0.6512650993761021
5231,-0.42635078923812453,-1.0308098099049405,1.4732085128906574,-0.2785690040802074,0.8230663498141554,-0.4471887164940375,-0.8507888705821369,0.6570291230200125,-0.7634224748264024,-0.4512506636049614,-0.26523431656170593
5232,-0.4035594919646981,-1.0636522674495812,1.4800994641774392,-0.7511908723277837,0.7608756794161615,-0.3128405098933195,-0.7952952157452746,0.5410388656424494,-0.769348116670551,-0.47066621819102034,-0.6752889153929148
5233,-0.6384807147655542,-0.26757443597202185,1.1165831864106914,1.0704654617375822,1.2511189559249192,-0.8779603707691023,-0.9805035460169992,1.114654062826272,-0.7372120971227322,-0.5096588308969275,0.5715234441746686
5234,-0.4713552543108471,-0.5339465445197007,0.8104957024433742,-1.0715917975935665,1.3650751484315826,-0.4579717117360745,-0.7205906104043233,0.9281909989090341,-0.7103813199493083,-0.5308499651278931,0.41840596294922106
5235,-0.4151843426751405,-0.305319840683459,-1.8449337760119966,-0.46926043725899935,-0.6992122866472622,-0.04207354219001506,0.8859234662405389,0.14697974163289418,0.6370414995292382,-0.5582671190166547,0.14110694917373778
5236,-0.5796312331819157,-0.07262356935960068,-1.8413583107295328,-0.5175070264306738,-0.6585692188692207,-0.5962503549591951,0.367280590546192,0.19739635514590914,0.5425013329126326,-0.5281200729463649,-0.21843141476619418
5237,-0.6780152488167407,-0.355908634153238,-1.7209969866537425,-0.5697765500880995,-0.6585342500872745,-0.34574442381209575,0.5750720857856323,0.5890974445975292,1.0197838928475504,-0.5174503804458851,-0.0840435712776989
5238,-0.37046892106755713,0.09957772944375409,-1.738320279683025,-0.6405184657501188,-0.6584890754834164,-0.34905265404525254,0.4953348261102388,-0.10114689865252988,0.8563796128611044,-0.5357979451654222,0.8549835668750744
5239,-0.3837587159603072,-0.05825673358669388,-1.3787208460978777,-0.6406080887671879,-0.6309604951766722,-0.3532439432465158,0.4024554264451826,0.9992830418321123,1.1973985390886603,-0.5568633762111592,-2.354935892347266
